date,reportlink,city,state,country,shape,duration,description,post_date,images
9/24/22 19:39,https://nuforc.org/webreports/reports/171/S171971.html,Mechanicsville,VA,USA,Sphere,2-3 mins,An extremely bright sphere shaped object with a strong propulsion lasting around 3 mins.,10/8/22,
9/23/22 20:30,https://nuforc.org/webreports/reports/172/S172054.html,Wentzville,MO,USA,Sphere,1-2 minutes,"Saucer with blue and purple lights, acceleratesd rapidly over the sky to multiple areas",10/8/22,
9/23/22 12:10,https://nuforc.org/webreports/reports/171/S171939.html,Bridgewater,VA,USA,Sphere,4-7 seconds,Translucent bubble small in size moving fast across the sky.,10/8/22,
9/21/22 09:42,https://nuforc.org/webreports/reports/171/S171888.html,Manila,,Philippines,Sphere,20 mins,White spheres,10/8/22,Yes
9/20/22 17:35,https://nuforc.org/webreports/reports/171/S171938.html,Shorewood,WI,USA,Sphere,5 Minutes,Two spherical objects flew over my house in a straight line from south to north,10/8/22,
9/17/22 13:40,https://nuforc.org/webreports/reports/171/S171841.html,Provo,UT,USA,Sphere,5 minutes,"Witnessed a spherical object hovering motionless 2000' in the air. After several minutes it made a rapid, controlled descent.",10/8/22,Yes
9/16/22 20:30,https://nuforc.org/webreports/reports/171/S171831.html,Wrightsville Beach,NC,USA,Sphere,2 minutes,"Spotted 2 UFOs, one white one red & white, above Wrightsville Beach",10/8/22,Yes
9/11/22 21:30,https://nuforc.org/webreports/reports/171/S171816.html,Lakeville,MN,USA,Sphere,13-15 seconds,Spherical Object UFO Sighting,10/8/22,
9/11/22 00:30,https://nuforc.org/webreports/reports/171/S171699.html,Hartselle,AL,USA,Sphere,1hr 30min,"Two very bright bright white spheres one more so than the other. Both shape shifted. One to the west, and one adjacent to the moon",10/8/22,Yes
9/8/22 18:20,https://nuforc.org/webreports/reports/171/S171656.html,Lancaster,PA,USA,Sphere,Around 7 seconds,White Sphere,10/8/22,
9/8/22 08:30,https://nuforc.org/webreports/reports/171/S171643.html,Palm Beach Gardens,FL,USA,Sphere,5 mins,glowing disk surrounded by a white aura and moving slowly,10/8/22,Yes
9/8/22 07:11,https://nuforc.org/webreports/reports/173/S173652.html,Franklin couny,VA,USA,Sphere,,September 1st at 7:11 am. In Gladehill VA. In the Northeast sky,3/6/23,
9/7/22 00:00,https://nuforc.org/webreports/reports/171/S171621.html,Richmond,VA,USA,Sphere,1-2 seconds,"A bright white object appeared in the sky, then shot straight up into the air leaving a bright tail, then everything disappeared.",9/9/22,
9/5/22 03:15,https://nuforc.org/webreports/reports/171/S171740.html,Newnan,,Georgia,Sphere,I saw it on the ground,I saw it flying over my car the Frist time I was going to work then the next day I saw it again that when I got my mom to come see it,10/8/22,Yes
9/4/22 13:40,https://nuforc.org/webreports/reports/171/S171926.html,Albuquerque,NM,USA,Sphere,Approx. 20 seconds,Sphere and oblong shaped crafts spotted motionless a few hundred feet in the air.,10/8/22,
9/2/22 20:40,https://nuforc.org/webreports/reports/171/S171746.html,Fairmont,WV,USA,Sphere,Roughly 3-4 seconds,Orange sphere in the sky,10/8/22,
9/2/22 19:21,https://nuforc.org/webreports/reports/171/S171555.html,"20 miles west of billings, mt",MT,USA,Sphere,1 min. Approx,Metalic sphere moving at approximately 3000ft elevation,9/9/22,
9/1/22 19:51,https://nuforc.org/webreports/reports/171/S171523.html,Dudley,England,United Kingdom,Sphere,2 mins approx,"Saw it just stationary absolutely piecing white light, my son ran to get my phone",9/9/22,
9/1/22 18:22,https://nuforc.org/webreports/reports/171/S171556.html,Bluffton,IN,USA,Sphere,About 5 minutes,Ball of light inside of a box,9/9/22,Yes
8/29/22 11:00,https://nuforc.org/webreports/reports/171/S171472.html,Norfolk,CT,USA,Sphere,8-10 hours,Octagonal object with sphere inside,9/9/22,Yes
8/29/22 05:18,https://nuforc.org/webreports/reports/171/S171464.html,Newport,,USA,Sphere,20 to 39 minutes,"Floating sphere, that had beams & was then a disk shape.",9/9/22,Yes
8/27/22 19:30,https://nuforc.org/webreports/reports/171/S171418.html,Meerut,Uttar Pradesh,India,Sphere,2 or 3 seconds,Disppearance of 1 uap sphere shaped,9/9/22,
8/27/22 09:14,https://nuforc.org/webreports/reports/171/S171546.html,Kalamazoo,MI,USA,Sphere,a second,Photograph of a silver shape in the sky,9/9/22,Yes
8/26/22 22:12,https://nuforc.org/webreports/reports/171/S171410.html,Hillsboro,IL,USA,Sphere,,A bright star like but larger disappearing sphere and reforming,10/8/22,
8/26/22 05:15,https://nuforc.org/webreports/reports/173/S173946.html,Georgetown,SC,USA,Sphere,,I all most had three heart attacks in my car,3/6/23,
8/24/22 03:30,https://nuforc.org/webreports/reports/173/S173077.html,Beaufort,,,Sphere,30 minutes,My wife and I saw 2 balls af light east north east at about 20 to 30 degrees above the horizon that would move in random directions,12/22/22,
8/23/22 10:00,https://nuforc.org/webreports/reports/171/S171344.html,Spokane,WA,USA,Sphere,+/-One hour,Shape shifting chrome spheres,9/9/22,Yes
8/22/22 20:50,https://nuforc.org/webreports/reports/171/S171340.html,Evansville,IN,USA,Sphere,5 minutes,Very large orange sphere that sucked in on itself and then released energy and was gone,9/9/22,
8/22/22 14:45,https://nuforc.org/webreports/reports/171/S171332.html,Windsor,ON,Canada,Sphere,.25 seconds,Saw something black in the sky and pulled out my iPhone.,9/9/22,
8/22/22 07:50,https://nuforc.org/webreports/reports/171/S171316.html,Boulder,CO,USA,Sphere,30 seconds,A sphere materialized and flashed twice before quickly dissipating / dematerializing.,9/9/22,
8/20/22 13:13,https://nuforc.org/webreports/reports/171/S171531.html,Essex,CT,USA,Sphere,Didnt see lights until,didnt see the lights until we reviewed that days photos,10/8/22,Yes
8/18/22 22:30,https://nuforc.org/webreports/reports/171/S171216.html,Benton,IL,USA,Sphere,3 to 5 minutes,Amber glowing sphere moving across sky,9/9/22,
8/17/22 19:40,https://nuforc.org/webreports/reports/171/S171183.html,Meerut,Uttar Pradesh,India,Sphere,1 or 2 mins,Appearance of 1 uap fast moving,9/9/22,
8/17/22 19:20,https://nuforc.org/webreports/reports/171/S171172.html,Meerut,Uttar Pradesh,India,Sphere,15 mins,"Initially there was 1 uap than 2 more appeared, later on 3 more were there",9/9/22,
8/17/22 17:36,https://nuforc.org/webreports/reports/173/S173854.html,Anchorage,AK,USA,Sphere,very brief,"Approximately 3 objects observed, along with passenger jet in Anchorage",3/6/23,Yes
8/15/22 03:34,https://nuforc.org/webreports/reports/171/S171190.html,Winthrop,MA,USA,Sphere,30 seconds,Large lit in orange sphere,9/9/22,
8/13/22 21:13,https://nuforc.org/webreports/reports/171/S171655.html,Lacombe,LA,USA,Sphere,10 minutes,We watched the sunset at fountainbleu and then we payed in top of our truck looking at the stars and we both noticed these ufo,10/8/22,Yes
8/13/22 16:25,https://nuforc.org/webreports/reports/171/S171092.html,Wenonah,NJ,USA,Sphere,20 min,White shiny sphere hovering then traveling very slowly from N to S then 90 degree turn east. Possibly two tone black/wht.,9/9/22,Yes
8/11/22 22:38,https://nuforc.org/webreports/reports/172/S172835.html,Gatineau,Quebec,Canada,Sphere,quarter of a second,"A sphere, interesting because it simply blinked on and off in about a quarter of a second; no dectable direction of flight",12/22/22,Yes
8/10/22 22:29,https://nuforc.org/webreports/reports/171/S171129.html,Maple Valley,WA,USA,Sphere,45 minutes,A bright light in the sky,9/9/22,
8/8/22 22:30,https://nuforc.org/webreports/reports/171/S171021.html,Chicago,IL,USA,Sphere,2 hours,Three orangish warm light emanating hovering in the southwest. They would descend until out of sight and some would come back.,9/9/22,Yes
8/8/22 17:35,https://nuforc.org/webreports/reports/173/S173832.html,Linthicum,MD,USA,Sphere,1 picture,"While taking picture of a rainbow for my wife who is disabled, I took the picture and after cleaning out photos from my phone",3/6/23,Yes
8/6/22 20:45,https://nuforc.org/webreports/reports/171/S171073.html,Mt. Pleasant,WI,USA,Sphere,4-5 minutes,"Two lights, one following the other crossed the sky. leisurely pace, from SW to NE.",9/9/22,
8/6/22 12:00,https://nuforc.org/webreports/reports/173/S173925.html,Marienville,PA,USA,Sphere,4-5 minutes,"Daytime silver, very bright object followed by dull grey then another bright star super bright silver",3/6/23,
8/5/22 00:30,https://nuforc.org/webreports/reports/170/S170981.html,Pocatello,ID,USA,Sphere,1-2 seconds,Bright green sphere seen before flying into clouds.,9/9/22,Yes
7/30/22 09:20,https://nuforc.org/webreports/reports/170/S170836.html,River Forest,IL,USA,Sphere,About 10 minutes,Saw two silver spherical shapes in the sky which moved slowly eastward. They could by balloons but I thought I would file a report anyw,9/9/22,
7/27/22 10:00,https://nuforc.org/webreports/reports/170/S170722.html,Trumbull,CT,USA,Sphere,30 minutes,Orb was stationary for 20 minutes then drifted for 10 minutes,9/9/22,
7/26/22 20:15,https://nuforc.org/webreports/reports/170/S170709.html,Davenport,WA,USA,Sphere,8 minutes,Bright sphere shaped object that appeared to be sitting stationary above the hills on the horizon for approximately 8 minutes.,9/9/22,
7/24/22 21:54,https://nuforc.org/webreports/reports/170/S170625.html,Spruce Pine,NC,USA,Sphere,9pm to 11pm,"Spheres that change color, move across the sky and sometimes disappear.",9/9/22,
7/24/22 14:47,https://nuforc.org/webreports/reports/170/S170680.html,Raleigh,NC,USA,Sphere,2-3 min,"Small dark sphere-shaped car-sized craft traveling just below the clouds at a consistent pace with sound, no tail, no lights.",9/9/22,
7/24/22 01:40,https://nuforc.org/webreports/reports/170/S170645.html,Wimberly,TX,USA,Sphere,2 minutes 55 seconds,Orb of light dancing in the night sky.,9/9/22,
7/23/22 16:00,https://nuforc.org/webreports/reports/174/S174212.html,Wright City,MO,USA,Sphere,15-20 minutes,"Several spheres looking like Mylar balloons, but doing incredible manuevers, about 100 yards above.",3/6/23,
7/22/22 22:00,https://nuforc.org/webreports/reports/170/S170661.html,Steamboat Springs,CO,USA,Sphere,20 seconds,A chain of lights moving at high speed,9/9/22,
7/22/22 18:00,https://nuforc.org/webreports/reports/170/S170576.html,Bradenton,FL,USA,Sphere,20-30 seconds,looked up at storm clouds as leaving theatre & saw silver ball/sphere speeding NW..turned black & disappeared,9/9/22,
7/22/22 15:20,https://nuforc.org/webreports/reports/171/S171923.html,Malibu,CA,USA,Sphere,25-35 seconds,"A sphere, approximately 200-400' in the air, sat stationary until it ""blinked"" out of sight",10/8/22,
7/21/22 06:00,https://nuforc.org/webreports/reports/170/S170585.html,McVeytown,PA,USA,Sphere,30 seconds,"White, spherical object flying silently in northeasterly direction.",9/9/22,
7/20/22 23:15,https://nuforc.org/webreports/reports/170/S170560.html,Lakewood,WA,USA,Sphere,10 sec,Sphere followed/escorted by helicopter,9/9/22,Yes
7/19/22 00:00,https://nuforc.org/webreports/reports/170/S170589.html,Stafford,Staffordshire,United Kingdom,Sphere,1 minute,Spherical light descending from a high altitude.,9/9/22,
7/16/22 12:57,https://nuforc.org/webreports/reports/170/S170465.html,Laramie,WY,USA,Sphere,Sense sunset the 15th,Saw a bright object at sunset above clouds that looked balloon shaped with binoculars.,9/9/22,Yes
7/15/22 03:25,https://nuforc.org/webreports/reports/170/S170442.html,Napavine,WA,USA,Sphere,Lasted about an hour,Very bright bouncing sphere. Illuminating the clouds and sky.. slow moving,9/9/22,
7/13/22 20:03,https://nuforc.org/webreports/reports/170/S170456.html,Smyrna,TN,USA,Sphere,Saw 30 - 45 secs. before,"Leaving store noticed beautiful sky, loaded groceries, driving in car looked at sky again, saw sphere at high alt., recorded it.",9/9/22,
7/13/22 20:00,https://nuforc.org/webreports/reports/170/S170582.html,Dayton,NV,USA,Sphere,6 seconds,Bright light suddenly appears above commercial plane,9/9/22,
7/12/22 20:00,https://nuforc.org/webreports/reports/170/S170426.html,Maidstone,Kent,United Kingdom,Sphere,2 mins approx,Saw two spheres one behind.,9/9/22,
7/11/22 14:00,https://nuforc.org/webreports/reports/173/S173434.html,North Las Vegas,NV,USA,Sphere,1,Multiple lights seen mid-day (near area 51),12/22/22,
7/10/22 21:34,https://nuforc.org/webreports/reports/170/S170296.html,Live Oak,CA,USA,Sphere,N/A,Above my apartment in my balcony.,9/9/22,
7/10/22 14:30,https://nuforc.org/webreports/reports/170/S170275.html,"Alamosa, San Luis Valley",CO,USA,Sphere,NA,Took two sequential photos and a white sphere was observable in the first but not the second.,9/9/22,Yes
7/8/22 20:45,https://nuforc.org/webreports/reports/170/S170316.html,Lopez island,WA,USA,Sphere,3 seconds,Solid orange sphere flying above water,9/9/22,
7/7/22 17:45,https://nuforc.org/webreports/reports/170/S170333.html,Greenford,City of London,United Kingdom,Sphere,25 minutes approx,Spherical light changing from bright to dull.,9/9/22,
7/7/22 02:15,https://nuforc.org/webreports/reports/170/S170380.html,Stirling,Stirling,United Kingdom,Sphere,Over an hour,Small bright dot hovering in an unusual way with green aura being emitted and changing in size,9/9/22,Yes
7/6/22 00:30,https://nuforc.org/webreports/reports/170/S170591.html,,,USA,Sphere,About a min each time,I was catfishing and all of a sudden I saw lights moving all around in the sky a ball of light with no tracers behind it,9/9/22,
7/4/22 04:30,https://nuforc.org/webreports/reports/170/S170520.html,Bass River Township,NJ,USA,Sphere,5 minutes,"Silver sphere, with VERY BRIGHT pair of articulated light sources on the bottom, accelerated laterally and VANISHED, then reappeared",9/9/22,
7/3/22 22:40,https://nuforc.org/webreports/reports/170/S170577.html,livingston,MT,USA,Sphere,ten minutes,fashing zippy 90 degree movements.,9/9/22,
7/3/22 22:16,https://nuforc.org/webreports/reports/171/S171853.html,Ellwood city,PA,USA,Sphere,4 mins,Strange flight characteristics,10/8/22,
7/3/22 21:03,https://nuforc.org/webreports/reports/170/S170225.html,Carmichael,CA,USA,Sphere,5 Min.,Strange object entered into another,9/9/22,
7/2/22 21:40,https://nuforc.org/webreports/reports/170/S170237.html,Uncasville,CT,USA,Sphere,8-12 minutes,There was a bright red ball that had started racing really fast towards our general direction,9/9/22,
6/29/22 04:16,https://nuforc.org/webreports/reports/170/S170123.html,Clinton Township,MI,USA,Sphere,Approximately 20 minutes,I think it wanted to be seen.,9/9/22,
6/28/22 21:14,https://nuforc.org/webreports/reports/172/S172836.html,Gatineau,Quebec,Canada,Sphere,quarter of a second,A sphere moved from the bottom to the top of the screen of an infrared camera pointed upward,12/22/22,Yes
6/28/22 17:30,https://nuforc.org/webreports/reports/170/S170137.html,Lyndhurst,NJ,USA,Sphere,15,Very bright light suspended above low clouds,9/9/22,
6/28/22 12:30,https://nuforc.org/webreports/reports/170/S170223.html,Potlatch,ID,USA,Sphere,A few seconds,"Flying drone in broad daylight in a rural area, I saw a spherical shaped object appear",9/9/22,Yes
6/27/22 21:08,https://nuforc.org/webreports/reports/170/S170108.html,San Diego,CA,USA,Sphere,2 minutes,Two bright lights changing color over Ocean Beach San Diego.,9/9/22,
6/26/22 15:19,https://nuforc.org/webreports/reports/170/S170068.html,Wilmot,SD,USA,Sphere,~10 seconds,Pilot observed two spherical shaped objects flying in formation below aircraft,9/9/22,
6/25/22 21:50,https://nuforc.org/webreports/reports/172/S172837.html,Gatineau,Quebec,Canada,Sphere,about a second,"A sphere enters the screen from the top, seems to enlarge slightly, then splits into two spheres which exit the screen from the top",12/22/22,Yes
6/25/22 05:15,https://nuforc.org/webreports/reports/170/S170185.html,Sonora,CA,USA,Sphere,2 to 3 minutes.,Illuminated ball of light.,9/9/22,Yes
